dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HOSPITAL1_EMG4L",-1,1,-2,3,-2,7,10,13,-5,-1,-1,-1,-1,-7,-2,-3,-3,4,-4,6,-1,-3,0,1,0,1,-2,0,-1,0,-2,0,-1,-1,3,4,-26,2,11,4,-10,1,-3,-2,0
"HOSPITAL1_EMG5L",-9,3,-2,2,2,-1,2,-3,-2,-2,0,0,3,13,-4,4,4,10,-7,6,-1,-1,-1,-1,1,0,-1,-3,0,-2,-2,0,-4,-9,2,-3,-2,2,5,-3,-3,2,-2,0,4
"HOSPITAL1_EMG6L",-4,-4,-5,1,5,0,-2,-1,5,-3,5,-3,-8,-1,-2,3,-4,-3,1,8,0,0,3,-2,3,2,-2,-2,-1,1,-2,-2,0,-12,3,-11,-7,-6,4,-7,3,6,3,2,22
"HOSPITAL1_EMG7L",1,7,-10,-3,9,-24,-2,2,10,24,29,-28,31,8,-6,12,-3,-1,6,27,-29,-6,-6,3,7,2,-2,-6,1,5,-4,-2,-2,-12,0,-1,-1,-2,10,-1,5,3,-10,-1,15
"HOSPITAL1_EMG0R",-9,-5,13,-1,5,-2,2,-4,6,-2,-8,0,0,-6,-3,-7,1,-2,-20,-8,10,10,-7,-2,-3,-6,-3,-35,13,8,-16,12,-12,7,-12,-12,1,4,-8,-7,-7,-7,-13,-21,12
"HOSPITAL1_EMG1R",1,-2,-1,-1,3,-2,3,-3,-2,1,-5,-6,-1,-2,-1,-3,0,1,-4,-2,-1,0,-4,0,-8,-10,0,-7,3,-7,-14,-9,0,21,-18,-18,-13,9,-1,-4,-4,-4,6,-4,-4
"HOSPITAL1_EMG2R",5,0,-8,-7,3,0,3,0,-9,1,-4,-8,3,-4,-5,-1,2,4,-4,-5,-4,-9,-5,5,-1,-4,5,4,-2,-1,12,-20,-2,44,-42,-42,-31,-9,-19,-13,-13,-13,8,-2,2
"HOSPITAL1_EMG3R",6,6,-45,-28,20,10,53,-10,10,-2,-7,-33,25,-11,-27,36,-13,14,-2,-30,-27,-18,-3,-15,-11,9,7,-37,7,-20,-9,-58,-2,11,-42,-42,-13,-32,15,-15,-15,-15,4,-26,-1
"HOSPITAL1_EMG4R",-2,2,-16,10,7,-2,5,-6,-6,1,-7,-10,0,-6,-2,4,-5,2,-2,-10,-5,-11,-3,-1,0,-11,12,-10,-3,-7,-10,-14,0,1,-40,-40,-6,-2,3,4,4,4,-2,-11,-8
"HOSPITAL1_EMG5R",-2,0,-3,-1,1,1,1,-2,-3,0,-3,-4,2,-4,-3,-1,-2,-2,-2,-5,-4,-2,-3,-2,-4,-6,2,-4,-1,-1,-1,-1,4,-1,-1,-1,-2,-1,-1,-6,-6,-6,-3,-5,-4
"HOSPITAL1_EMG6R",2,1,2,-2,3,-2,0,-1,0,1,-4,-2,1,-1,-1,-1,-3,-2,-3,-1,-3,-5,-7,1,-5,-9,-5,-1,3,-3,9,7,-4,0,-2,-2,3,2,0,-1,-1,-1,-5,-4,-1
"HOSPITAL1_EMG7R",-1,5,0,-1,3,-1,-2,-3,-1,6,-1,-2,0,1,0,-3,-2,1,-7,-9,-2,1,-7,4,-3,-7,-10,-9,5,0,-1,-1,-10,9,-8,-8,3,2,-1,1,1,1,-5,-13,-2
"HOSPITAL1_GLX",19,16.625,47.4375,48.125,70.9375,72,192.375,228.375,152.0625,185.5,105.625,8.9375,4.625,36.1875,-34.3125,-25.9375,-22.625,-60.0625,-70.5625,-61.5625,-30.5,4.3125,37.875,10.6875,0.4375,6.9375,15.625,27.3125,27.875,15.5,29.5,13.8125,-10.75,-19.5,-43.125,-29.3125,-37.75,11.625,-17.0625,-15.75,9.3125,-31.75,-29.8125,8.5625,15.1875
"HOSPITAL1_GLY",19,16.625,47.4375,48.125,70.9375,72,192.375,228.375,152.0625,185.5,105.625,8.9375,4.625,36.1875,-34.3125,-25.9375,-22.625,-60.0625,-70.5625,-61.5625,-30.5,4.3125,37.875,10.6875,0.4375,6.9375,15.625,27.3125,27.875,15.5,29.5,13.8125,-10.75,-19.5,-43.125,-29.3125,-37.75,11.625,-17.0625,-15.75,9.3125,-31.75,-29.8125,8.5625,15.1875
"HOSPITAL1_GLZ",19,16.625,47.4375,48.125,70.9375,72,192.375,228.375,152.0625,185.5,105.625,8.9375,4.625,36.1875,-34.3125,-25.9375,-22.625,-60.0625,-70.5625,-61.5625,-30.5,4.3125,37.875,10.6875,0.4375,6.9375,15.625,27.3125,27.875,15.5,29.5,13.8125,-10.75,-19.5,-43.125,-29.3125,-37.75,11.625,-17.0625,-15.75,9.3125,-31.75,-29.8125,8.5625,15.1875
"HOSPITAL1_GRX",17.5,5.5625,-6.3125,-14.6875,-21.75,-32.4375,-30.5625,-31.875,-21.625,-17.6875,-4.1875,24.0625,32.6875,24,24.5,29.8125,38,34,25.8125,20.625,12.5625,-7.9375,-18.9375,-4.875,9.375,6,-20.875,-30.125,-17.375,-17.3125,-23.375,-45.75,-60.625,-13.75,-4.75,-4.75,25.9375,15.375,3.875,-4.125,-4.125,-4.125,-4.25,-9.875,-13.75
"HOSPITAL1_GRY",17.5,5.5625,-6.3125,-14.6875,-21.75,-32.4375,-30.5625,-31.875,-21.625,-17.6875,-4.1875,24.0625,32.6875,24,24.5,29.8125,38,34,25.8125,20.625,12.5625,-7.9375,-18.9375,-4.875,9.375,6,-20.875,-30.125,-17.375,-17.3125,-23.375,-45.75,-60.625,-13.75,-4.75,-4.75,25.9375,15.375,3.875,-4.125,-4.125,-4.125,-4.25,-9.875,-13.75
"HOSPITAL1_GRZ",17.5,5.5625,-6.3125,-14.6875,-21.75,-32.4375,-30.5625,-31.875,-21.625,-17.6875,-4.1875,24.0625,32.6875,24,24.5,29.8125,38,34,25.8125,20.625,12.5625,-7.9375,-18.9375,-4.875,9.375,6,-20.875,-30.125,-17.375,-17.3125,-23.375,-45.75,-60.625,-13.75,-4.75,-4.75,25.9375,15.375,3.875,-4.125,-4.125,-4.125,-4.25,-9.875,-13.75
"HOSPITAL1_ORL",7.030227,7.04202,7.124364,7.158676,7.164423,7.079643,6.948531,6.989093,7.02816,7.117459,7.314408,7.341906,7.345721,7.393356,7.409318,7.382414,7.35748,7.308332,7.192309,7.153229,7.070846,7.065465,7.101719,7.106718,7.102196,7.096607,7.134335,7.180116,7.240814,7.291787,7.330526,7.373583,7.364461,7.321896,7.264426,7.216667,7.147879,7.125885,7.103253,7.091324,7.135332,7.071671,7.034077,7.034454,7.044189
"HOSPITAL1_OPL",3.150017,3.10342,3.066193,3.07402,3.185828,3.351038,3.752654,4.087523,4.417974,4.686024,4.958469,5.049313,5.098401,5.131703,5.129832,5.113113,5.09583,5.070373,5.088865,5.103102,5.162045,5.184048,5.217396,5.245794,5.282398,5.359549,5.404053,5.458858,5.517442,5.592795,5.62792,5.640408,5.625973,5.579581,5.497327,5.371244,5.349891,5.244319,5.0864,4.924414,4.690923,4.626313,4.703694,4.767347,4.789392
"HOSPITAL1_OYL",0.8402204,0.8504907,0.8503899,0.8411585,0.9308849,1.114423,1.556798,1.883882,2.213849,2.531327,2.945572,3.176876,3.363544,3.510854,3.653704,3.713885,3.752255,3.761338,3.69486,3.666188,3.583107,3.530846,3.480963,3.438521,3.429281,3.518791,3.6127,3.708891,3.790467,3.886385,3.931134,3.963575,3.963025,3.929423,3.885656,3.804451,3.698487,3.614951,3.543869,3.458488,3.332919,3.307024,3.310497,3.317667,3.320175
"HOSPITAL1_ORR",3.154875,3.153452,3.147023,3.140289,3.132305,3.11561,3.101916,3.085421,3.058087,3.039617,3.025132,3.027419,3.038091,3.047234,3.056083,3.069672,3.088224,3.105584,3.106962,3.117557,3.133106,3.135027,3.117103,3.110404,3.114981,3.144238,3.144307,3.13561,3.125845,3.123337,3.108425,3.074064,2.97963,2.92915,2.928897,2.928897,2.944663,2.957742,2.953338,2.952514,2.952514,2.952514,2.953366,2.952045,2.948475
"HOSPITAL1_OPR",3.837132,3.851449,3.860272,3.867732,3.875062,3.885385,3.892384,3.896571,3.898824,3.896648,3.898793,3.900697,3.896946,3.899456,3.907028,3.912728,3.921398,3.928164,3.932224,3.944043,3.947454,3.946576,3.945979,3.944471,3.939782,3.933366,3.92469,3.915535,3.901087,3.891322,3.882217,3.865117,3.851917,3.855205,3.859352,3.859352,3.865632,3.867759,3.869983,3.87877,3.87877,3.87877,3.881166,3.880817,3.880161
"HOSPITAL1_OYR",3.737499,3.759375,3.762743,3.751446,3.72871,3.683583,3.652394,3.62547,3.599281,3.597335,3.608998,3.646966,3.682645,3.712457,3.740225,3.770183,3.807849,3.867905,3.886386,3.920683,3.922473,3.914526,3.901722,3.897121,3.902813,3.883771,3.857491,3.823027,3.777136,3.754106,3.739467,3.72443,3.715277,3.719592,3.718411,3.718411,3.731638,3.810093,3.817658,3.806795,3.806795,3.806795,3.800143,3.785132,3.779218
"HOSPITAL2_ALX",0.951172,0.956055,0.955078,0.968262,0.957519,0.953613,0.958496,0.956055,0.98291,0.98291,0.981445,0.901856,0.922852,0.935059,1.08252,1.08252,1.1709,1.22119,1.24902,0.807129,0.207031,0.165527,0.138184,0.180176,0.191894,0.249023,0.279297,0.228027,0.104981,-0.224121,0.0263672,-0.291016,-0.0800781,-0.450195,-0.265625,-0.625488,-0.442383,-0.597656,-0.362305,-0.705566,-0.575684,-0.831055,-0.27832,0.0234375,0.145508
"HOSPITAL2_ALY",0.181152,0.183594,0.176758,0.177734,0.19043,0.172852,0.209961,0.249023,0.175293,0.175293,0.141113,0.200195,0.300781,0.595215,0.454102,0.454102,0.437988,0.618164,0.792969,0.615723,0.662598,0.520019,0.701172,0.623535,0.760254,0.854981,0.719238,0.797363,0.822754,0.962402,0.895019,0.979981,0.853027,0.964844,0.855957,0.908691,0.881348,0.962891,0.929688,1.04248,0.849609,0.908691,0.761719,0.84668,0.726074
"HOSPITAL2_ALZ",0.0214844,0.0273438,0.00830078,0.0258789,0.0205078,0.019043,0.0195313,0.00390625,0.0249023,0.0249023,0.0131836,0.00732422,0,0.0249023,0.0708008,0.0708008,0.126465,0.39209,0.605957,0.780762,0.716309,0.692871,0.554688,0.433105,0.361328,0.22168,0.191406,0.147461,0.178223,0.263672,0.257813,0.370117,0.324707,0.464355,0.418457,0.433594,0.375977,0.40918,0.507324,0.538574,0.585449,0.47168,0.290527,0.168457,0.101563
"HOSPITAL2_ARX",0.64209,0.636231,0.632324,0.631836,0.636231,0.636719,0.643555,0.643555,0.635742,0.635742,0.625,0.626465,0.636719,0.632813,0.62207,0.62207,0.624512,0.599121,0.601563,0.635254,0.61084,0.630859,0.649902,0.661621,0.664551,0.671875,0.702148,0.660644,0.640625,0.623047,0.634277,0.644043,0.647461,0.635254,0.64209,0.62793,0.637695,0.634766,0.650391,0.62793,0.636231,0.658691,0.67334,0.692871,0.671387
"HOSPITAL2_ARY",-0.720215,-0.718262,-0.715332,-0.702637,-0.701172,-0.711914,-0.708496,-0.717773,-0.716797,-0.716797,-0.705078,-0.706055,-0.719727,-0.739746,-0.750977,-0.750977,-0.711914,-0.717285,-0.725098,-0.737793,-0.723633,-0.740234,-0.76416,-0.692383,-0.705566,-0.701172,-0.691894,-0.71582,-0.722168,-0.750977,-0.724121,-0.741699,-0.712891,-0.742188,-0.738281,-0.772949,-0.701172,-0.738281,-0.714844,-0.750977,-0.750977,-0.767578,-0.693848,-0.666504,-0.735352
"HOSPITAL2_ARZ",0.32373,0.336914,0.338379,0.347168,0.341309,0.350098,0.339844,0.335938,0.325195,0.325195,0.337402,0.338379,0.330078,0.29834,0.304688,0.304688,0.322754,0.339844,0.346191,0.333984,0.28125,0.279297,0.306641,0.284668,0.261719,0.258301,0.280273,0.282227,0.30957,0.286621,0.283691,0.27832,0.274414,0.29248,0.291992,0.288086,0.312012,0.282715,0.272461,0.279785,0.273926,0.284668,0.272949,0.247559,0.283691
"HOSPITAL2_EMG0L",0,-1,-1,0,0,-1,0,-2,-2,-2,-5,3,-4,1,-6,-6,2,-2,-1,0,-4,2,-6,6,5,-8,1,-1,2,11,2,0,7,4,4,8,-6,-3,-4,-3,5,-21,3,9,-6
"HOSPITAL2_EMG1L",-2,-1,-1,-3,0,0,0,-1,-2,-2,-3,-1,-4,-8,22,22,6,-39,-22,3,-6,-5,7,6,3,-9,-6,0,0,1,5,-5,-1,5,-4,-63,16,25,-20,-19,-20,-7,-12,-5,1
"HOSPITAL2_EMG2L",-1,0,-3,-1,0,-1,-1,-1,-1,-1,-1,0,-2,-8,-3,-3,22,44,-19,15,-3,-4,7,-1,6,-7,-1,1,-5,1,6,-5,-1,7,0,-20,7,20,-20,23,-9,-10,-1,1,7
"HOSPITAL2_EMG3L",0,-17,-21,1,6,-10,1,15,1,1,-5,3,2,-3,-2,-2,3,13,-22,12,-1,22,17,-9,-4,-7,-29,11,5,5,5,-12,8,10,-4,-1,0,-2,-9,7,2,-5,2,-2,12
"HOSPITAL2_EMG4L",-1,-9,-8,-2,-1,-7,1,0,-6,-6,-4,-2,2,-2,-9,-9,-1,-5,-22,13,10,19,-8,1,52,-3,26,-3,24,9,4,-35,5,7,2,-6,-15,-12,-15,-1,4,-4,-3,-2,31
"HOSPITAL2_EMG5L",4,-7,5,-4,13,-7,-4,-1,-1,-1,-7,-3,3,-1,-10,-10,-2,0,-2,3,6,6,2,6,7,-3,12,-8,10,1,0,-12,-2,11,7,-4,-10,-4,-12,1,2,-3,0,-2,15
"HOSPITAL2_EMG6L",2,1,-4,1,-1,-1,1,-1,-2,-2,3,-5,7,3,7,7,2,3,-5,-2,1,0,7,7,-6,-7,7,-1,1,5,6,-5,0,9,-8,-3,-8,-3,-5,-4,1,-2,2,1,-10
"HOSPITAL2_EMG7L",-1,-2,-3,0,-1,-1,4,-1,-1,-1,3,-5,3,0,-12,-12,4,6,-2,-5,5,-9,7,4,11,-17,1,-5,6,11,8,3,4,4,4,-6,-9,-1,6,-9,-9,-5,12,34,-31
"HOSPITAL2_EMG0R",4,0,-3,0,-1,1,3,5,2,2,-1,-13,0,-13,-8,-8,-4,-2,-6,8,2,-2,-5,2,-7,-5,9,0,-1,-5,3,-4,-10,-2,3,3,-3,-5,0,-12,-2,-8,10,13,-4
"HOSPITAL2_EMG1R",-1,0,-1,-2,-1,1,2,-1,-1,-1,-3,-4,-1,-1,-3,-3,-2,-2,0,1,2,-3,1,-1,-4,-2,1,-5,3,-1,4,0,-3,-3,0,-1,-3,-4,2,-1,-2,-5,0,6,-5
"HOSPITAL2_EMG2R",-3,1,1,-2,0,1,-3,-5,0,0,-2,-1,-2,-9,2,2,1,-5,4,-2,4,-8,13,-7,-10,0,0,-4,0,3,6,-6,-6,-5,4,-3,-2,-20,7,-10,-4,-12,-6,4,-14
"HOSPITAL2_EMG3R",1,2,-1,4,-2,1,-6,-28,6,6,21,-3,-23,-14,11,11,1,-36,24,-3,64,-28,71,-14,-41,39,-6,-27,12,37,14,-6,-14,2,-13,-28,-13,-63,33,-41,35,-17,-9,9,-44
"HOSPITAL2_EMG4R",-5,-1,0,-1,-1,5,1,-3,-1,-1,10,-2,-5,-2,1,1,2,-9,5,1,33,-8,10,2,-15,10,-1,-7,5,7,14,-14,-5,-3,0,-4,-5,-1,13,-14,2,-14,-2,5,-9
"HOSPITAL2_EMG5R",-6,2,-3,1,-1,3,2,-2,-2,-2,0,0,-3,-1,0,0,1,-2,-2,0,7,1,0,-2,-4,3,1,-5,3,0,4,-5,-2,-3,-1,-2,-2,0,2,-2,2,-1,0,4,-2
"HOSPITAL2_EMG6R",-3,1,-1,0,-1,-1,1,-2,0,0,-1,0,0,-2,-1,-1,-1,-1,0,-1,2,-1,-4,2,-3,-1,1,-3,0,1,2,-2,-1,-2,1,-1,0,0,1,1,0,1,-1,2,-2
"HOSPITAL2_EMG7R",-3,0,0,2,1,1,1,0,2,2,1,-5,-1,-4,0,0,0,-1,-2,3,1,-1,-7,6,-2,-6,0,2,-1,1,-1,-1,-2,-3,1,1,0,-3,-2,-4,1,-2,-4,3,-4
"HOSPITAL2_GLX",1.9375,1.375,1.9375,11.125,2.4375,-1.25,1.8125,7.875,20.9375,20.9375,44.5,19.4375,12.1875,-5.4375,-28.3125,-28.3125,-5.6875,48.375,46.875,80.25,58.4375,86.875,61,54.375,81.9375,39.375,-12.375,-19.75,-13.5625,-6.6875,-26,-25.1875,-21.125,-9.875,-12.75,-12.4375,-1.1875,-3.5625,19.1875,0,22.5,41.4375,45.25,43.625,1.125
"HOSPITAL2_GLY",1.9375,1.375,1.9375,11.125,2.4375,-1.25,1.8125,7.875,20.9375,20.9375,44.5,19.4375,12.1875,-5.4375,-28.3125,-28.3125,-5.6875,48.375,46.875,80.25,58.4375,86.875,61,54.375,81.9375,39.375,-12.375,-19.75,-13.5625,-6.6875,-26,-25.1875,-21.125,-9.875,-12.75,-12.4375,-1.1875,-3.5625,19.1875,0,22.5,41.4375,45.25,43.625,1.125
"HOSPITAL2_GLZ",1.9375,1.375,1.9375,11.125,2.4375,-1.25,1.8125,7.875,20.9375,20.9375,44.5,19.4375,12.1875,-5.4375,-28.3125,-28.3125,-5.6875,48.375,46.875,80.25,58.4375,86.875,61,54.375,81.9375,39.375,-12.375,-19.75,-13.5625,-6.6875,-26,-25.1875,-21.125,-9.875,-12.75,-12.4375,-1.1875,-3.5625,19.1875,0,22.5,41.4375,45.25,43.625,1.125
"HOSPITAL2_GRX",-0.125,-0.4375,0.1875,3,3.9375,2.4375,1.25,-1.375,-3.375,-3.375,-2.9375,0.5625,5.625,1.875,-4.3125,-4.3125,-11.6875,-10.8125,-0.5625,-8.9375,-5.4375,-10.75,-9.5,-13.8125,-13.375,-2.5625,5.5,2.875,10.1875,19.0625,5.5,5.5,8.5625,8.375,4.3125,-4.5625,-8,-9.3125,-4.3125,-3.75,-4.375,-14.5625,-29.3125,-37.0625,-23.875
"HOSPITAL2_GRY",-0.125,-0.4375,0.1875,3,3.9375,2.4375,1.25,-1.375,-3.375,-3.375,-2.9375,0.5625,5.625,1.875,-4.3125,-4.3125,-11.6875,-10.8125,-0.5625,-8.9375,-5.4375,-10.75,-9.5,-13.8125,-13.375,-2.5625,5.5,2.875,10.1875,19.0625,5.5,5.5,8.5625,8.375,4.3125,-4.5625,-8,-9.3125,-4.3125,-3.75,-4.375,-14.5625,-29.3125,-37.0625,-23.875
"HOSPITAL2_GRZ",-0.125,-0.4375,0.1875,3,3.9375,2.4375,1.25,-1.375,-3.375,-3.375,-2.9375,0.5625,5.625,1.875,-4.3125,-4.3125,-11.6875,-10.8125,-0.5625,-8.9375,-5.4375,-10.75,-9.5,-13.8125,-13.375,-2.5625,5.5,2.875,10.1875,19.0625,5.5,5.5,8.5625,8.375,4.3125,-4.5625,-8,-9.3125,-4.3125,-3.75,-4.375,-14.5625,-29.3125,-37.0625,-23.875
"HOSPITAL2_ORL",7.27048,7.2749,7.28286,7.30013,7.31075,7.30852,7.31546,7.33059,7.33826,7.33826,7.35702,7.37458,7.39443,7.42586,7.38272,7.38272,7.2086,7.04107,6.96306,6.72906,6.69278,6.72287,6.84084,6.95363,7.07587,7.16763,7.1753,7.16663,7.15837,7.14453,7.113,7.05429,7.00931,6.97413,6.91536,6.87311,6.85633,6.84575,6.85602,6.88181,6.91547,7.00807,7.12902,7.24972,7.32223
"HOSPITAL2_OPL",2.80221,2.80153,2.8007,2.79919,2.79866,2.79553,2.79517,2.80057,2.80407,2.80407,2.80325,2.80243,2.80892,2.86847,2.94401,2.94401,3.05758,3.23042,3.35198,4.00255,4.53027,4.80861,5.10217,5.25135,5.30436,5.32662,5.32842,5.32068,5.31434,5.31454,5.30207,5.318,5.31713,5.32886,5.33298,5.37275,5.39704,5.44913,5.47708,5.55308,5.61385,5.6834,5.72437,5.7614,5.72615
"HOSPITAL2_OYL",0.827236,0.824664,0.817914,0.811402,0.806165,0.807437,0.803731,0.794066,0.807757,0.807757,0.832359,0.866751,0.862373,0.84253,0.859488,0.859488,1.02999,1.2534,1.37007,1.82159,2.15427,2.3963,2.76898,3.14606,3.36115,3.52296,3.65731,3.70081,3.72673,3.70756,3.67984,3.60601,3.54404,3.46703,3.37227,3.29035,3.25585,3.22264,3.22036,3.2843,3.37198,3.5045,3.6752,3.82389,3.96281
"HOSPITAL2_ORR",3.18799,3.18831,3.18826,3.19184,3.19642,3.19964,3.20111,3.1988,3.19453,3.19453,3.18766,3.18567,3.18262,3.17365,3.16601,3.16601,3.15619,3.14793,3.15141,3.14981,3.14371,3.12772,3.11769,3.10951,3.09589,3.08704,3.08956,3.0902,3.09206,3.09853,3.09822,3.09429,3.0938,3.10082,3.10062,3.0971,3.09456,3.08673,3.08301,3.08287,3.08841,3.08733,3.07458,3.03472,3.01227
"HOSPITAL2_OPR",3.91502,3.91528,3.91512,3.91609,3.91699,3.91725,3.9159,3.91223,3.90976,3.90976,3.90857,3.90941,3.9088,3.9081,3.91182,3.91182,3.91566,3.92179,3.92944,3.92944,3.92445,3.92363,3.92334,3.91537,3.90992,3.8978,3.8898,3.88617,3.88663,3.88772,3.89218,3.89359,3.89574,3.89711,3.89874,3.89869,3.89839,3.89657,3.89363,3.89235,3.8876,3.88346,3.87775,3.86394,3.86056
"HOSPITAL2_OYR",3.79637,3.79664,3.79628,3.79689,3.79818,3.79966,3.80167,3.8028,3.80376,3.80376,3.80524,3.81141,3.82299,3.8412,3.84697,3.84697,3.84457,3.83934,3.83282,3.82381,3.81763,3.81533,3.81425,3.80288,3.79741,3.796,3.79907,3.80413,3.82518,3.84479,3.87157,3.88525,3.89864,3.91256,3.92149,3.924,3.91694,3.91181,3.90745,3.90065,3.88196,3.86162,3.83774,3.80737,3.79731
"HOSPITAL3_ALX",0.9614258,1.013672,1.07666,1.240723,1.126953,1.126953,0.9995117,0.5166016,0.07470703,0.05712891,0.05664063,0.1972656,0.3344727,0.3701172,0.3701172,0.2763672,0.2333984,-0.1455078,-0.03076172,-0.4160156,-0.175293,-0.4785156,-0.3154297,-0.4667969,-0.4663086,-0.4682617,-0.5112305,-0.3935547,-0.3935547,-0.5024414,-0.6552734,-0.2402344,-0.1166992,-0.1113281,-0.01367188,-0.01367188,-0.03417969,-0.09130859,-0.1733398,-0.07617188,-0.1499023,0.01025391,0.1206055,0.2124023,0.1499023
