dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HOSPITAL1_GLZ",-5.5,-3.6875,-4.5625,4.5625,-58.125,-71.0625,-64,-81.5625,-86.625,-85.0625,23.0625,-3.5625,25.0625,98.375,-65.6875,13.9375,-2.25,5.9375,-24,31.375,54.75,17.6875,-1.9375,2.25,4,8.375,8.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_GRX",0.5,-0.1875,-0.1875,-2,4.9375,8,5.875,11.875,15.6875,18,-1.375,-19.8125,16.8125,15.5625,3.8125,-8.5625,-7.3125,-5.1875,-8.375,-10.625,-5.1875,-5.875,-1.9375,-0.375,-3.9375,2.6875,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_GRY",0.5,-0.1875,-0.1875,-2,4.9375,8,5.875,11.875,15.6875,18,-1.375,-19.8125,16.8125,15.5625,3.8125,-8.5625,-7.3125,-5.1875,-8.375,-10.625,-5.1875,-5.875,-1.9375,-0.375,-3.9375,2.6875,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_GRZ",0.5,-0.1875,-0.1875,-2,4.9375,8,5.875,11.875,15.6875,18,-1.375,-19.8125,16.8125,15.5625,3.8125,-8.5625,-7.3125,-5.1875,-8.375,-10.625,-5.1875,-5.875,-1.9375,-0.375,-3.9375,2.6875,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_ORL",2.928967,2.923827,2.920909,3.017142,3.132603,3.209574,3.27161,3.23067,3.107668,2.988601,2.544858,2.656189,2.578513,2.691181,2.594883,2.53128,2.538594,2.555601,2.526744,2.52879,2.577941,2.672635,2.695433,2.704912,2.725366,2.743364,2.759159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_OPL",6.837703,6.835001,6.83047,6.702154,6.523332,6.228842,5.841618,5.294638,4.921113,4.720103,4.54987,4.453937,4.294364,4.288441,4.312004,4.543892,4.665773,5.031724,5.220696,5.408185,5.3838,5.325922,5.334661,5.334239,5.330041,5.314818,5.296668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_OYL",8.550718,8.552596,8.562255,8.67147,8.875958,9.130929,9.399594,9.773565,0.1176129,0.366549,1.440811,1.168654,1.171353,1.293635,1.437129,1.538734,1.508363,1.339264,1.229923,1.142882,1.123557,1.107343,1.110267,1.109685,1.110031,1.093245,1.062201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_ORR",6.727881,6.730145,6.733041,6.736707,6.734667,6.742918,6.75043,6.757662,6.765819,6.787477,6.790203,6.794832,6.795604,6.789332,6.780332,6.766367,6.763217,6.768037,6.7707,6.7722,6.763534,6.758257,6.751306,6.752556,6.754125,6.757633,6.76365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_OPR",6.11014,6.109741,6.107463,6.104083,6.099035,6.097359,6.099214,6.103646,6.10808,6.126779,6.186512,6.170137,6.198996,6.220966,6.233632,6.235584,6.226081,6.211175,6.204932,6.18563,6.180291,6.174976,6.17012,6.170543,6.173272,6.178406,6.187205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL1_OYR",5.982242,5.984274,5.988825,5.995064,5.982789,5.965971,5.957573,5.941053,5.926341,5.894636,5.822695,5.89257,5.746636,5.675313,5.648156,5.646844,5.666213,5.712957,5.727385,5.744678,5.746945,5.748803,5.761046,5.762198,5.784348,5.782387,5.775498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_ALX",-0.9379883,-0.9101563,-0.9086914,-0.9248047,-0.3085938,-0.2431641,-0.04199219,0.1748047,0.21875,-0.2231445,-0.09130859,-0.04199219,-0.06542969,0.02636719,0.7641602,0.8681641,1.021484,0.8417969,0.3496094,0.1850586,-0.07373047,-0.1552734,0.004394531,-0.008300781,0.1435547,0.1113281,0.1113281,-0.1269531,-0.1586914,-0.2070313,-0.1269531,-0.137207,-0.01025391,-0.4658203,-0.1928711,-0.2788086,-0.2744141,-0.3344727,-0.3867188,-0.4072266,-0.5698242,-0.7480469,-0.7578125,-0.7236328,-0.8613281
"HOSPITAL2_ALY",-0.5244141,-0.6020508,-0.6503906,-0.6708984,-0.9091797,-0.9750977,-0.9326172,-0.8574219,-0.8984375,-0.9155273,-0.7705078,-1.07666,-1.083496,-0.9873047,-1.07959,-1.089844,-1.069336,-0.8583984,-0.809082,-0.5800781,-0.4790039,-0.5859375,-1.012207,-0.9619141,-0.8974609,-0.9453125,-0.9453125,-1.085449,-1.143555,-1.044922,-0.9980469,-1.004395,-0.9204102,-1.139648,-0.9257813,-0.9355469,-0.9345703,-0.9125977,-0.8833008,-0.9799805,-0.8588867,-0.8461914,-0.8007813,-0.7597656,-0.6538086
"HOSPITAL2_ALZ",0.1791992,0.2299805,0.3041992,0.3217773,0.4711914,0.5126953,0.6054688,0.5566406,0.3964844,0.1977539,0.03857422,0.1503906,0.1791992,0.1923828,0.001953125,0.06738281,0.001953125,-0.04199219,0.1679688,0,0.2021484,0.08154297,-0.1533203,-0.09716797,0.1079102,0.1318359,0.1318359,0.1323242,0.1220703,0.1015625,0.125,0.1757813,0.3999023,-1.089355,0.1484375,0.2807617,0.2558594,0.3691406,0.3251953,0.3139648,0.2973633,0.3549805,0.3349609,0.2597656,0.2416992
"HOSPITAL2_ARX",-0.6733398,-0.6699219,-0.6806641,-0.6679688,-0.6879883,-0.6923828,-0.6865234,-0.6923828,-0.6904297,-0.7167969,-0.7216797,-0.7060547,-0.7246094,-0.6845703,-0.6928711,-0.6879883,-0.7114258,-0.6987305,-0.7216797,-0.7456055,-0.7563477,-0.7456055,-0.7583008,-0.7104492,-0.71875,-0.7363281,-0.7319336,-0.7314453,-0.7280273,-0.7163086,-0.7041016,-0.7094727,-0.7294922,-0.6938477,-0.6953125,-0.7143555,-0.690918,-0.7128906,-0.7084961,-0.6811523,-0.6904297,-0.6772461,-0.6826172,-0.6835938,-0.6860352
"HOSPITAL2_ARY",0.659668,0.6787109,0.6860352,0.6948242,0.7026367,0.6899414,0.6899414,0.6826172,0.6777344,0.6225586,0.5952148,0.6694336,0.6977539,0.6645508,0.7133789,0.7460938,0.699707,0.6801758,0.6010742,0.5776367,0.5473633,0.5649414,0.6235352,0.6318359,0.6728516,0.6542969,0.6386719,0.6503906,0.6591797,0.6425781,0.6552734,0.65625,0.6489258,0.6323242,0.6557617,0.6645508,0.6391602,0.6694336,0.6806641,0.6835938,0.6533203,0.6914063,0.6855469,0.6826172,0.6738281
"HOSPITAL2_ARZ",0.3154297,0.3344727,0.3330078,0.3046875,0.3046875,0.3081055,0.2832031,0.2739258,0.2749023,0.2451172,0.2861328,0.237793,0.2333984,0.2949219,0.2539063,0.2890625,0.3012695,0.2841797,0.3095703,0.296875,0.2695313,0.2993164,0.3256836,0.2875977,0.2744141,0.2905273,0.293457,0.2807617,0.3022461,0.2895508,0.28125,0.2749023,0.2910156,0.2827148,0.2758789,0.2871094,0.2783203,0.2905273,0.2768555,0.2807617,0.2993164,0.2851563,0.3071289,0.3027344,0.3085938
"HOSPITAL2_EMG0L",0,-2,-1,2,2,1,0,-6,5,13,-2,15,-9,4,31,-22,-10,-29,-29,5,-16,20,13,26,-17,-23,70,-20,28,2,-11,-7,2,-7,-1,3,-1,-2,-10,-2,5,7,0,1,-1
"HOSPITAL2_EMG1L",-3,-5,-1,-9,6,4,-11,-6,4,2,-2,-1,-21,7,10,3,-6,1,-27,33,18,38,-43,94,44,-32,29,-3,19,15,5,-27,5,0,-5,2,0,-1,2,0,1,-2,2,0,-2
"HOSPITAL2_EMG2L",-2,0,-1,-10,12,-7,-20,-3,-5,16,-27,-22,-21,47,48,12,-11,5,1,0,-7,1,-10,45,-13,-35,-8,3,16,-2,-17,-35,3,6,-1,-3,2,2,6,1,2,-4,0,-2,-3
"HOSPITAL2_EMG3L",1,-1,6,0,13,-56,12,6,6,9,-67,-25,-28,7,2,-18,32,4,0,-4,-3,16,0,6,-7,-10,1,-3,9,-4,3,5,1,1,1,3,-1,0,1,1,1,-2,1,-3,-2
"HOSPITAL2_EMG4L",2,4,-9,-42,-10,-36,5,1,8,-2,-4,-14,-13,4,-6,3,4,3,3,-6,-2,7,1,2,-13,-5,2,-5,6,-1,-1,5,-4,0,-2,-3,-1,0,1,5,-2,-3,1,-4,1
"HOSPITAL2_EMG5L",5,5,-2,2,1,5,1,3,3,-2,-5,-7,7,3,-24,50,-11,-3,2,-7,-10,5,8,-4,-4,4,20,-5,8,-7,-1,1,-4,-1,0,-2,0,-2,0,8,2,-6,-1,-1,2
"HOSPITAL2_EMG6L",10,-9,1,-8,6,0,1,5,8,4,8,0,-5,-5,16,-3,0,-3,14,-21,-13,-31,9,-20,58,48,91,-36,-1,-27,-5,-5,-7,1,0,-2,-2,-4,6,-23,-2,-1,2,-1,-3
"HOSPITAL2_EMG7L",5,-13,-3,-2,7,0,-1,-5,4,6,0,-1,-6,2,56,-105,-85,-64,-85,-34,-59,-40,-17,-7,32,21,-52,9,24,-22,33,-30,-77,-44,3,2,10,-2,-14,8,5,6,-1,-2,-2
"HOSPITAL2_EMG0R",1,0,-1,-2,3,-1,1,-3,-4,2,2,-1,-2,-4,-2,-3,1,0,3,-3,-2,-2,-6,-1,0,-1,-3,-3,2,-2,-1,-1,-3,-2,0,-1,-3,-1,-3,-3,-4,1,-1,2,-2
"HOSPITAL2_EMG1R",-2,4,-1,-2,8,-5,3,-5,-4,7,-8,-1,0,-1,7,-4,5,10,-3,-7,2,-7,-5,2,-3,-6,0,0,3,-7,-2,-2,1,-1,-1,1,1,-2,-3,-8,-11,0,1,2,-1
"HOSPITAL2_EMG2R",-3,-3,-2,-1,-3,3,1,-4,-3,5,-2,0,2,-3,4,-3,3,0,2,-4,2,-4,0,3,-3,-4,-2,-4,4,0,0,-3,0,0,-1,1,1,-2,-3,-8,-5,0,-1,2,-1
"HOSPITAL2_EMG3R",-10,7,-12,11,-15,-20,-3,-1,8,-6,-3,-4,5,22,-5,-15,14,-4,7,-6,-3,1,15,4,-12,6,-5,8,5,2,7,-13,6,11,9,8,0,8,-6,1,16,-19,-8,-7,-9
"HOSPITAL2_EMG4R",-3,2,-3,3,-6,-8,-1,-2,-5,-3,4,3,0,1,2,-3,3,-2,-1,-7,0,0,-22,8,4,12,-7,17,-9,-13,8,-2,2,11,-1,2,-3,-2,-19,1,6,-2,-6,2,-5
"HOSPITAL2_EMG5R",0,-2,-1,-2,-4,3,1,0,-1,2,1,3,5,3,1,0,2,0,-2,-2,-1,-2,-6,1,-1,2,-2,2,-1,-2,1,-2,0,7,-5,-3,-2,-1,-2,-2,-2,-1,1,0,-4
"HOSPITAL2_EMG6R",1,-4,0,-6,1,3,-3,0,-1,-1,2,-1,3,0,2,-2,-3,-1,-3,-2,2,2,-8,1,-5,2,1,-4,1,-1,-2,-1,0,5,-4,-1,-4,-4,1,-4,-3,0,3,-5,-6
"HOSPITAL2_EMG7R",0,-1,-2,-1,-1,2,0,-2,-3,2,-1,0,0,-3,-2,0,-1,0,0,-3,0,-1,-2,0,-2,-2,0,-1,-1,-4,0,-1,-1,0,0,-3,-1,-3,-2,-1,-3,-1,1,0,-3
"HOSPITAL2_GLX",-19.625,-32.5,-47.0625,-56.4375,-82,-70.5625,-64.8125,-74.9375,-41.5,-5.3125,-11.3125,-0.5625,0.375,2.5,-11.9375,-58.1875,-62.625,-52.3125,97.1875,82.625,23.3125,-23.3125,29.9375,12.375,16.9375,-6.625,-6.625,-10,9.25,3.8125,14.5625,15.25,5.5625,56.5625,47.6875,32.125,46.9375,4.3125,11.0625,16.4375,30.25,65.375,78.5,67.5625,95.9375
"HOSPITAL2_GLY",-19.625,-32.5,-47.0625,-56.4375,-82,-70.5625,-64.8125,-74.9375,-41.5,-5.3125,-11.3125,-0.5625,0.375,2.5,-11.9375,-58.1875,-62.625,-52.3125,97.1875,82.625,23.3125,-23.3125,29.9375,12.375,16.9375,-6.625,-6.625,-10,9.25,3.8125,14.5625,15.25,5.5625,56.5625,47.6875,32.125,46.9375,4.3125,11.0625,16.4375,30.25,65.375,78.5,67.5625,95.9375
"HOSPITAL2_GLZ",-19.625,-32.5,-47.0625,-56.4375,-82,-70.5625,-64.8125,-74.9375,-41.5,-5.3125,-11.3125,-0.5625,0.375,2.5,-11.9375,-58.1875,-62.625,-52.3125,97.1875,82.625,23.3125,-23.3125,29.9375,12.375,16.9375,-6.625,-6.625,-10,9.25,3.8125,14.5625,15.25,5.5625,56.5625,47.6875,32.125,46.9375,4.3125,11.0625,16.4375,30.25,65.375,78.5,67.5625,95.9375
"HOSPITAL2_GRX",4.1875,9.875,3.6875,7.3125,11.75,17.5,14.375,9.9375,9.5,7.3125,-1.4375,-18,0.1875,-15.875,-0.9375,2.875,20.1875,16.4375,26.5625,20.3125,10.625,3.4375,-7.6875,-11.5,-6.1875,2.5625,2.9375,1.4375,1.5,-0.125,-1.75,-2.4375,2.75,-8,-8.9375,-5.4375,-4.9375,-2.1875,-0.75,0.1875,0.375,-12.5625,-8.75,-6.5,-5.5
"HOSPITAL2_GRY",4.1875,9.875,3.6875,7.3125,11.75,17.5,14.375,9.9375,9.5,7.3125,-1.4375,-18,0.1875,-15.875,-0.9375,2.875,20.1875,16.4375,26.5625,20.3125,10.625,3.4375,-7.6875,-11.5,-6.1875,2.5625,2.9375,1.4375,1.5,-0.125,-1.75,-2.4375,2.75,-8,-8.9375,-5.4375,-4.9375,-2.1875,-0.75,0.1875,0.375,-12.5625,-8.75,-6.5,-5.5
"HOSPITAL2_GRZ",4.1875,9.875,3.6875,7.3125,11.75,17.5,14.375,9.9375,9.5,7.3125,-1.4375,-18,0.1875,-15.875,-0.9375,2.875,20.1875,16.4375,26.5625,20.3125,10.625,3.4375,-7.6875,-11.5,-6.1875,2.5625,2.9375,1.4375,1.5,-0.125,-1.75,-2.4375,2.75,-8,-8.9375,-5.4375,-4.9375,-2.1875,-0.75,0.1875,0.375,-12.5625,-8.75,-6.5,-5.5
"HOSPITAL2_ORL",3.04327,3.061431,3.099918,3.114981,3.159856,3.124961,3.05728,2.919424,2.70926,2.506789,2.479231,2.53111,2.540796,2.57745,2.592605,2.546925,2.512847,2.389939,2.426594,2.465407,2.519303,2.503478,2.49634,2.538098,2.568681,2.580621,2.580621,2.571605,2.659958,2.672405,2.720016,2.742811,2.769731,2.891557,2.908611,2.937952,2.951428,2.908776,2.891561,2.859226,2.838961,2.84406,2.859785,2.876974,2.906034
"HOSPITAL2_OPL",6.784234,6.735961,6.612149,6.555784,5.577722,5.320179,4.976059,4.696424,4.512851,4.518781,4.531642,4.59866,4.603044,4.599416,4.501379,4.383753,4.330699,4.204092,4.216463,4.235179,4.312873,4.364587,4.553309,4.67958,4.850138,5.034057,5.034057,5.138585,5.272109,5.269766,5.254291,5.242107,5.217875,5.26422,5.342381,5.408403,5.429681,5.574474,5.666646,5.783659,5.946428,6.226384,6.280465,6.382666,6.608153
"HOSPITAL2_OYL",8.835426,8.890821,9.01704,9.071129,9.832318,0.00772253,0.2992504,0.600666,0.9517874,1.300127,1.385231,1.424485,1.40954,1.37306,1.287873,1.23041,1.228129,1.28939,1.411813,1.427926,1.452703,1.467216,1.496605,1.462257,1.399117,1.317042,1.317042,1.256768,1.173287,1.178092,1.183236,1.17621,1.158551,1.041544,0.9226545,0.7885976,0.7419435,0.4445012,0.3036432,0.1739995,0.0373364,9.811836,9.76652,9.671436,9.446049
"HOSPITAL2_ORR",6.746275,6.763356,6.770027,6.782471,6.809927,6.82466,6.835296,6.841647,6.849167,6.854226,6.850304,6.843124,6.863362,6.854928,6.841234,6.834034,6.825209,6.819685,6.815091,6.817304,6.816923,6.814358,6.808748,6.801205,6.802698,6.807454,6.80998,6.810432,6.811513,6.812166,6.822165,6.823911,6.828633,6.835662,6.830454,6.829444,6.831841,6.834205,6.837991,6.841001,6.843011,6.82581,6.820734,6.81745,6.81224
"HOSPITAL2_OPR",6.152796,6.158191,6.157338,6.155723,6.152647,6.160994,6.169034,6.18702,6.210436,6.233815,6.23913,6.232753,6.227794,6.217783,6.211274,6.214781,6.225704,6.234482,6.253669,6.264486,6.273527,6.27878,6.27661,6.271937,6.261308,6.252732,6.250718,6.244042,6.232313,6.230418,6.230838,6.232096,6.232131,6.234065,6.230202,6.22696,6.219119,6.202975,6.192464,6.188547,6.185931,6.182574,6.182208,6.182566,6.184412
"HOSPITAL2_OYR",5.908134,5.904788,5.905579,5.901708,5.890347,5.876759,5.866132,5.845428,5.807573,5.775816,5.770942,5.818259,5.847522,5.863123,5.870679,5.852368,5.802651,5.762207,5.706444,5.676909,5.658716,5.647497,5.649745,5.657355,5.672588,5.681737,5.682782,5.686704,5.69024,5.695485,5.717988,5.724349,5.726865,5.743041,5.75402,5.762322,5.775734,5.792124,5.803867,5.806298,5.808393,5.838761,5.846358,5.852091,5.857335
"HOSPITAL3_ALX",-0.9370117,-0.9487305,-0.9423828,-0.8525391,-0.7045898,-0.5009766,-0.05126953,0.07177734,0.03613281,-0.1367188,-0.2426758,-0.1948242,-0.1542969,0.1137695,0.2172852,0.04296875,0.04296875,-0.03515625,0.2382813,0.4804688,0.7250977,1.053711,1.158691,0.9487305,0.6884766,0.1865234,-0.0859375,-0.1791992,0.1533203,0.125,-0.009765625,0.07519531,0.07519531,0.02734375,-0.07421875,-0.1850586,-0.2807617,-0.1152344,-0.2124023,-0.07861328,-0.1811523,-0.2568359,-0.2163086,-0.1865234,-0.1499023
"HOSPITAL3_ALY",-0.5556641,-0.7709961,-0.9785156,-1.037109,-1.050293,-0.9975586,-0.8759766,-0.7905273,-0.6860352,-0.6860352,-0.7446289,-0.8012695,-0.9375,-1.05127,-0.9438477,-0.9594727,-0.9594727,-0.9794922,-0.9707031,-1.028809,-1.050781,-1.052734,-0.9702148,-1.041504,-1.109375,-0.6855469,-0.6220703,-0.8017578,-0.8569336,-1.070801,-0.9003906,-0.7177734,-0.7177734,-0.7705078,-0.9716797,-1.077637,-1.353516,-1.439453,-1.288086,-1.07666,-0.9462891,-0.9101563,-0.9697266,-1.010742,-1.001953
"HOSPITAL3_ALZ",0.1318359,0.2773438,0.5019531,0.6289063,0.7275391,0.6884766,0.6606445,0.5766602,0.496582,0.1450195,0.1894531,-0.04541016,-0.06884766,-0.05566406,-0.05761719,0.06152344,0.06152344,0.1699219,0.1767578,0.175293,0.04785156,0.1362305,-0.04199219,0.05224609,0.1220703,0.04931641,0.1513672,0.07714844,-0.1884766,-0.06689453,-0.1054688,0.09179688,0.09179688,-0.05371094,0.01318359,0.08496094,0.1694336,0.03369141,0.159668,0.07861328,0.1147461,0.1176758,0.1230469,0.1445313,0.1245117
