dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HOSPITAL2_ARX",0.9418945,0.9384766,0.934082,0.925293,0.9199219,0.9633789,0.9458008,0.9233398,0.9204102,0.9350586,0.925293,0.9492188,0.9604492,0.965332,0.9223633,0.9291992,0.9067383,0.9482422,0.9472656,0.940918,1.002441,1.019531,0.8857422,0.9213867,0.9277344,0.8979492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_ARY",-0.3349609,-0.3266602,-0.3349609,-0.3461914,-0.3505859,-0.3662109,-0.2729492,-0.3564453,-0.2788086,-0.2924805,-0.2768555,-0.1884766,-0.375,-0.2114258,-0.2202148,-0.2460938,-0.2719727,-0.3051758,-0.2509766,-0.2231445,-0.2773438,-0.2407227,-0.3935547,-0.4682617,-0.3813477,-0.3330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_ARZ",-0.07763672,-0.08447266,-0.08691406,-0.08740234,-0.07324219,-0.05273438,-0.1748047,-0.1171875,-0.08935547,-0.1088867,-0.1860352,-0.2167969,-0.1845703,-0.1499023,-0.1630859,-0.1757813,-0.1826172,-0.1767578,-0.1210938,-0.1298828,-0.1557617,-0.1630859,-0.1210938,-0.04345703,-0.078125,-0.1206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG0L",-1,0,-1,0,0,4,-8,5,-2,3,2,-1,2,12,-36,-72,28,-27,16,1,-3,-1,-4,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG1L",0,0,-1,9,2,33,-13,-5,-2,-6,3,0,-2,4,-9,-23,9,-15,12,-1,-2,0,0,-5,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG2L",0,1,-2,8,-42,15,-36,-11,-1,-15,-1,-8,-1,3,-2,-1,0,-5,3,-2,-6,1,-3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG3L",-1,0,0,0,-2,5,-9,-3,-4,-31,7,-10,-9,-21,9,5,-3,-9,-3,-2,1,-7,-4,-5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG4L",0,0,1,-2,-3,4,-12,-4,-1,-23,-6,-11,-14,-10,31,2,12,-2,-11,-4,4,3,-4,-2,9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG5L",-17,2,-1,1,5,-4,-4,0,-12,1,-6,-9,-8,5,-47,4,15,-28,-5,-4,-2,2,-4,-1,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG6L",-9,0,1,17,3,-4,-3,-9,-6,2,4,1,-14,28,-34,-21,-10,15,-2,-1,-2,1,-4,7,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG7L",0,-2,-1,2,9,2,-2,-9,1,-3,-2,-7,76,43,-49,-30,-26,-26,20,2,-3,8,7,-6,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG0R",-2,-1,-1,-2,-1,-1,-1,-1,-1,-2,1,-2,0,-3,-1,-1,-1,-2,-1,-1,1,-1,-1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG1R",-2,-1,1,-2,0,1,0,-2,-1,-1,1,-3,-2,0,2,-1,-2,2,2,-2,-5,-3,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG2R",-3,-1,-3,0,-3,-3,-4,-2,-1,-1,0,-2,4,-4,1,-3,-1,0,1,-1,-3,2,1,-2,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG3R",-2,-4,-1,-1,3,-7,-2,-4,-4,1,1,-3,5,-10,6,-1,6,-6,-2,2,-8,1,4,3,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG4R",-1,-1,0,-2,-2,-2,-1,-1,-2,-1,0,0,1,-2,1,-1,-1,-2,0,0,-4,1,1,0,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG5R",0,-1,-1,-1,-2,-2,0,0,-1,0,-1,-2,0,-1,0,0,0,-1,-1,-1,-3,-2,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG6R",0,-2,0,0,-2,-1,0,1,-1,-2,-1,0,-1,-1,-2,-2,0,-2,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_EMG7R",-1,-1,-2,0,-2,-1,-1,-3,-1,-1,0,0,-2,1,0,-1,-3,0,-1,-3,-2,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GLX",2.9375,1.5625,2.0625,37.625,57,115.9375,56.875,67.1875,53.3125,20.625,-9.625,-11.9375,-51.5,-30.1875,-82.0625,-23.4375,-5.8125,8.6875,-20.1875,-58.0625,-67.8125,3.0625,41.5625,25.5625,-7.4375,-29.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GLY",2.9375,1.5625,2.0625,37.625,57,115.9375,56.875,67.1875,53.3125,20.625,-9.625,-11.9375,-51.5,-30.1875,-82.0625,-23.4375,-5.8125,8.6875,-20.1875,-58.0625,-67.8125,3.0625,41.5625,25.5625,-7.4375,-29.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GLZ",2.9375,1.5625,2.0625,37.625,57,115.9375,56.875,67.1875,53.3125,20.625,-9.625,-11.9375,-51.5,-30.1875,-82.0625,-23.4375,-5.8125,8.6875,-20.1875,-58.0625,-67.8125,3.0625,41.5625,25.5625,-7.4375,-29.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GRX",4.25,1.4375,1.5,-1.75,-21.6875,-28.4375,-79.125,-93.125,-81.1875,-29.8125,39.1875,15.25,-24.9375,-19.9375,-8.1875,22.6875,4.75,-5.3125,26.25,40.75,80.625,95.5625,96.4375,-7.1875,36,14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GRY",4.25,1.4375,1.5,-1.75,-21.6875,-28.4375,-79.125,-93.125,-81.1875,-29.8125,39.1875,15.25,-24.9375,-19.9375,-8.1875,22.6875,4.75,-5.3125,26.25,40.75,80.625,95.5625,96.4375,-7.1875,36,14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_GRZ",4.25,1.4375,1.5,-1.75,-21.6875,-28.4375,-79.125,-93.125,-81.1875,-29.8125,39.1875,15.25,-24.9375,-19.9375,-8.1875,22.6875,4.75,-5.3125,26.25,40.75,80.625,95.5625,96.4375,-7.1875,36,14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_ORL",7.499437,7.502719,7.509369,7.531232,7.60115,7.436615,7.323915,7.425078,7.633345,7.808952,7.846092,7.83297,7.567308,7.524358,7.443914,7.259881,7.204324,7.18762,7.159364,7.121706,6.891285,6.874413,6.952052,6.997863,7.37692,8.967718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_OPL",3.017062,3.016824,3.016511,3.01427,3.16515,3.468701,4.594371,5.15195,5.378185,5.391563,5.264315,5.244856,5.403705,5.510684,5.351412,5.13186,4.93329,4.737274,4.617948,4.630847,4.841773,4.832321,4.505104,4.348264,3.128522,2.892031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_OYL",0.2280352,0.2286784,0.2281735,0.2370142,0.3072173,0.6556253,1.303458,1.706297,2.113539,2.453155,2.627955,2.605444,2.146106,2.554546,2.570816,2.45738,2.334609,2.226426,2.13103,2.081847,1.768246,1.42725,1.170627,1.079553,0.209176,8.557755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_ORR",2.126818,2.128547,2.128682,2.122823,2.112355,2.10182,2.043785,1.878583,1.795192,1.70259,1.713812,1.715132,1.68075,1.62396,1.589091,1.601327,1.602764,1.589552,1.672595,1.735194,1.844275,1.945112,2.0194,2.018681,2.027846,2.038296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_OPR",3.061817,3.06135,3.062833,3.06164,3.0596,3.062366,3.044584,3.046057,3.035375,3.027378,3.025455,3.022502,3.010025,2.992975,2.993655,2.999922,2.995556,2.993413,3.018671,3.039124,3.070761,3.071608,3.063637,3.036775,3.025286,3.030022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL2_OYR",8.336469,8.340089,8.342826,8.346388,8.32941,8.277406,8.215963,8.059508,8.007527,7.936759,7.956502,7.982391,7.981695,7.883701,7.888679,7.887446,7.9058,7.928762,7.882829,7.878631,7.91745,7.988982,8.060297,8.123647,8.15776,8.18618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HOSPITAL3_ALX",0.925293,0.980957,0.9033203,1.15625,0.9213867,0.5732422,0.5395508,0.3144531,0.109375,0.1352539,0.3896484,-0.1923828,0.1079102,-0.3232422,-0.4150391,-0.7133789,-0.6918945,-0.2026367,-0.2719727,0.1757813,-0.08691406,-0.03613281,0.02294922,0.1376953,0.3129883,0.4526367,0.543457,0.3325195,0.144043,0.1181641,0.6201172,0.8520508,1.729492,0.9731445,0.6650391,0.2573242,1.29248,0.8413086,0.8554688,0.434082,0.8959961,0.9384766,0.9458008,1.063965,0.8720703
"HOSPITAL3_ALY",0.3061523,0.4174805,0.4975586,0.8720703,0.9487305,1.17627,0.9033203,0.8461914,0.6821289,0.4799805,0.6782227,1.03418,0.9648438,1.051758,1.065918,1.299805,1.240723,1.069824,0.355957,0.6108398,0.3466797,0.8515625,0.9882813,0.8857422,0.9487305,1.028809,0.6416016,0.4829102,0.4892578,0.496582,0.9829102,0.8037109,0.8320313,0.7651367,0.03369141,0.1904297,0.355957,0.371582,0.2148438,0.2016602,0.2792969,0.4116211,0.3481445,0.2797852,0.4121094
"HOSPITAL3_ALZ",-0.006347656,0.002441406,-0.02685547,0.2836914,0.4702148,0.4941406,0.5917969,0.4731445,0.34375,0.08496094,-0.3442383,-0.7529297,-0.09716797,-0.1333008,-0.02587891,-0.02929688,0.03759766,0.371582,0.02978516,0.1386719,-0.07324219,0.1577148,0.2958984,0.4448242,0.4321289,0.3603516,0.4140625,0.4077148,0.5712891,0.4047852,0.4433594,1.228027,-0.04833984,-0.125,0.5532227,-0.3779297,0.5751953,-0.3681641,0.293457,-0.8027344,-0.9780273,1.029785,0.03417969,0.3154297,-0.5068359
"HOSPITAL3_ARX",0.9326172,0.9438477,0.9414063,0.8891602,0.8974609,1.041992,1.011719,0.9194336,0.9082031,0.9223633,0.9306641,1.004395,0.9248047,0.9545898,0.9125977,0.934082,0.9770508,0.9394531,0.9467773,0.9272461,0.9765625,0.953125,0.9311523,0.9609375,0.9350586,0.8979492,0.972168,1.002441,0.9067383,0.9433594,0.9394531,0.9472656,0.949707,0.9355469,0.8994141,0.9633789,0.9350586,0.9418945,0.9428711,0.934082,0.9301758,0.9370117,0.9291992,0.9335938,0.9291992
"HOSPITAL3_ARY",-0.3232422,-0.3208008,-0.3261719,-0.3276367,-0.3842773,-0.2993164,-0.3989258,-0.2543945,-0.2280273,-0.2270508,-0.1494141,-0.1430664,-0.2583008,-0.2426758,-0.3383789,-0.3110352,-0.3730469,-0.2832031,-0.190918,-0.2436523,-0.2451172,-0.1943359,-0.2651367,-0.3144531,-0.3017578,-0.2807617,-0.2333984,-0.2666016,-0.3256836,-0.3007813,-0.3217773,-0.3198242,-0.3535156,-0.3364258,-0.3334961,-0.3237305,-0.3115234,-0.3198242,-0.3037109,-0.3178711,-0.3652344,-0.3408203,-0.3476563,-0.3349609,-0.3476563
"HOSPITAL3_ARZ",-0.08886719,-0.09326172,-0.09912109,-0.1025391,-0.07666016,-0.1621094,-0.168457,-0.1889648,-0.1157227,-0.128418,-0.1835938,-0.2041016,-0.2548828,-0.2207031,-0.1586914,-0.1230469,-0.1850586,-0.1923828,-0.1987305,-0.1591797,-0.1298828,-0.1889648,-0.2207031,-0.1723633,-0.1923828,-0.1567383,-0.1533203,-0.1713867,-0.1333008,-0.1079102,-0.08984375,-0.1132813,-0.1137695,-0.1113281,-0.09228516,-0.08691406,-0.08642578,-0.07128906,-0.08642578,-0.09375,-0.1118164,-0.08349609,-0.08496094,-0.07568359,-0.06933594
"HOSPITAL3_EMG0L",-1,0,6,2,-2,5,10,-4,0,0,0,-11,5,1,2,-3,2,17,25,-26,-5,-5,20,-9,3,-6,-8,0,-2,-1,-1,0,2,-2,0,0,0,0,0,0,-3,-1,-2,0,-1
"HOSPITAL3_EMG1L",1,-2,10,13,-10,-1,4,-4,5,-4,3,-4,0,-2,-1,-2,0,11,8,-6,-5,-6,6,-4,5,-5,-3,2,-1,-1,-2,3,3,-1,0,-2,-2,0,-2,-1,0,-3,-1,0,-2
"HOSPITAL3_EMG2L",0,1,3,18,-4,14,-1,0,-1,-1,12,11,-4,0,-3,-1,-2,0,2,0,-3,1,-1,0,2,0,-5,0,-4,3,-1,4,0,-1,0,-1,-1,-1,0,-2,-2,-2,-1,-4,-4
"HOSPITAL3_EMG3L",0,-1,6,1,0,-15,26,18,-9,16,32,39,24,-4,-2,-2,-8,2,-1,-5,-11,5,-4,3,6,-2,1,5,-1,-3,-1,5,-3,-5,-2,0,0,-3,-2,-2,-1,-1,0,-1,0
